position,action_type,season,pct,p96,pSzn
DM,Dribbling,2025,0.99,0.06711999999999982,0.21309199999999984
DM,Dribbling,2025,1.0,0.0848,0.2288
ST,Dribbling,2022,0.01,-0.3524258345864662,-1.520676
ST,Dribbling,2022,0.02,-0.2870107592385218,-1.170726
ST,Dribbling,2022,0.03,-0.27621119714328224,-0.7530990000000001
ST,Dribbling,2022,0.04,-0.2402345564001216,-0.49963199999999997
ST,Dribbling,2022,0.05,-0.18621684335914235,-0.47212
ST,Dribbling,2022,0.060000000000000005,-0.1709011232876712,-0.46198799999999995
ST,Dribbling,2022,0.06999999999999999,-0.1678036153846154,-0.427269
ST,Dribbling,2022,0.08,-0.14345404774535808,-0.41209599999999996
ST,Dribbling,2022,0.09,-0.13960452413793104,-0.400262
ST,Dribbling,2022,0.09999999999999999,-0.13133151887048602,-0.37121
ST,Dribbling,2022,0.11,-0.11745801002147457,-0.34763
ST,Dribbling,2022,0.12,-0.10271529053278877,-0.32002
ST,Dribbling,2022,0.13,-0.0955565619111287,-0.28997799999999996
ST,Dribbling,2022,0.14,-0.08481764324324323,-0.280926
ST,Dribbling,2022,0.15000000000000002,-0.08225069801616458,-0.279165
ST,Dribbling,2022,0.16,-0.07646258786186627,-0.265224
ST,Dribbling,2022,0.17,-0.0751134425343189,-0.25264
ST,Dribbling,2022,0.18000000000000002,-0.07495311748970555,-0.24723799999999999
ST,Dribbling,2022,0.19,-0.07372318516228747,-0.24593299999999998
ST,Dribbling,2022,0.2,-0.062047999999999985,-0.23243999999999998
ST,Dribbling,2022,0.21000000000000002,-0.054607276018099504,-0.2144849999999999
ST,Dribbling,2022,0.22,-0.053171430840847675,-0.19164599999999998
ST,Dribbling,2022,0.23,-0.05265491951438849,-0.183451
ST,Dribbling,2022,0.24000000000000002,-0.052175553435114506,-0.17363199999999995
ST,Dribbling,2022,0.25,-0.05158822246455834,-0.170275
ST,Dribbling,2022,0.26,-0.05128830662020906,-0.168546
ST,Dribbling,2022,0.27,-0.05088527076258104,-0.167343
ST,Dribbling,2022,0.28,-0.048827664996125016,-0.167028
ST,Dribbling,2022,0.29000000000000004,-0.04673412951568686,-0.1493209999999999
ST,Dribbling,2022,0.3,-0.04592824966078698,-0.14056
ST,Dribbling,2022,0.31,-0.04437026056745801,-0.136174
ST,Dribbling,2022,0.32,-0.03960078687282457,-0.119064
ST,Dribbling,2022,0.33,-0.032367809665427495,-0.10804799999999999
ST,Dribbling,2022,0.34,-0.028970340886699503,-0.104484
ST,Dribbling,2022,0.35000000000000003,-0.026739776590577954,-0.09911500000000001
ST,Dribbling,2022,0.36000000000000004,-0.024805941360640082,-0.09292399999999995
ST,Dribbling,2022,0.37,-0.02359610386320456,-0.07864099999999995
ST,Dribbling,2022,0.38,-0.022425167567567572,-0.06995000000000001
ST,Dribbling,2022,0.39,-0.020811088164026097,-0.063754
ST,Dribbling,2022,0.4,-0.019657451274362817,-0.05577999999999999
ST,Dribbling,2022,0.41000000000000003,-0.017223895376849846,-0.051874
ST,Dribbling,2022,0.42000000000000004,-0.01497130144383406,-0.046079999999999885
ST,Dribbling,2022,0.43,-0.014064551021437579,-0.039906
ST,Dribbling,2022,0.44,-0.013714229138876538,-0.037148
ST,Dribbling,2022,0.45,-0.012645545040667035,-0.033154999999999976
ST,Dribbling,2022,0.46,-0.008963704070796465,-0.027314000000000005
ST,Dribbling,2022,0.47000000000000003,-0.005485992281334547,-0.021420000000000036
ST,Dribbling,2022,0.48000000000000004,-0.003762766837334901,-0.01672799999999996
ST,Dribbling,2022,0.49,-0.0028373436191512424,-0.008217000000000026
ST,Dribbling,2022,0.5,-0.001346092181368431,-0.00105
ST,Dribbling,2022,0.51,-1.795050412465621e-05,-0.0002039999999999992
ST,Dribbling,2022,0.52,0.0006778844133099881,0.002208000000000018
ST,Dribbling,2022,0.53,0.0029377518108996145,0.0062920000000000215
ST,Dribbling,2022,0.54,0.0048752153293691765,0.008614000000000002
ST,Dribbling,2022,0.55,0.005929717621621627,0.011485000000000016
ST,Dribbling,2022,0.56,0.007209918734065937,0.014620000000000003
ST,Dribbling,2022,0.5700000000000001,0.008037131488877554,0.015717000000000012
ST,Dribbling,2022,0.5800000000000001,0.008709443166216921,0.019362000000000053
ST,Dribbling,2022,0.59,0.009016432301153612,0.023555999999999994
ST,Dribbling,2022,0.6,0.010121467429717958,0.025179999999999998
ST,Dribbling,2022,0.61,0.011619237830319889,0.027565000000000003
ST,Dribbling,2022,0.62,0.0125039186440678,0.029814
ST,Dribbling,2022,0.63,0.01345497895151754,0.030665999999999995
ST,Dribbling,2022,0.64,0.014495847085058937,0.033456
ST,Dribbling,2022,0.65,0.016012733843180103,0.037695000000000034
ST,Dribbling,2022,0.66,0.016447853768238496,0.04125600000000001
ST,Dribbling,2022,0.67,0.017212286048862508,0.044489999999999995
ST,Dribbling,2022,0.68,0.018446399023574374,0.054916000000000194
ST,Dribbling,2022,0.6900000000000001,0.020617218543046358,0.07568299999999989
ST,Dribbling,2022,0.7000000000000001,0.021347183811129846,0.08302999999999999
ST,Dribbling,2022,0.7100000000000001,0.022653560928046806,0.08737500000000015
ST,Dribbling,2022,0.72,0.02309729750224158,0.09614400000000002
ST,Dribbling,2022,0.73,0.0255160216216216,0.10732199999999996
ST,Dribbling,2022,0.74,0.029910465306122458,0.11474400000000003
ST,Dribbling,2022,0.75,0.03138809900900494,0.119425
ST,Dribbling,2022,0.76,0.0327189539162222,0.12501999999999996
ST,Dribbling,2022,0.77,0.03516843243243244,0.129223
ST,Dribbling,2022,0.78,0.037358730158730154,0.13053199999999998
ST,Dribbling,2022,0.79,0.0396921673881674,0.13737800000000008
ST,Dribbling,2022,0.8,0.04323571986295916,0.14752
ST,Dribbling,2022,0.81,0.052265392717711745,0.15357400000000015
ST,Dribbling,2022,0.8200000000000001,0.053284811188811176,0.17200599999999971
ST,Dribbling,2022,0.8300000000000001,0.05538235005574137,0.203579
ST,Dribbling,2022,0.8400000000000001,0.058377441752406285,0.21222400000000022
ST,Dribbling,2022,0.85,0.06027313810520337,0.2231649999999998
ST,Dribbling,2022,0.86,0.062248474857196125,0.242898
ST,Dribbling,2022,0.87,0.0648426164758889,0.24378599999999997
ST,Dribbling,2022,0.88,0.07347982758620691,0.24975600000000014
ST,Dribbling,2022,0.89,0.07703927012074184,0.283933
ST,Dribbling,2022,0.9,0.09055173759713742,0.32055000000000006
ST,Dribbling,2022,0.91,0.12265699674733999,0.33966600000000047
ST,Dribbling,2022,0.92,0.12618358645276287,0.46748399999999996
ST,Dribbling,2022,0.93,0.14111200000000015,0.5050930000000006
ST,Dribbling,2022,0.9400000000000001,0.16098117293233052,0.5817939999999996
ST,Dribbling,2022,0.9500000000000001,0.18653999999999993,0.6332449999999992
ST,Dribbling,2022,0.9600000000000001,0.21119006896551784,0.9023440000000021
ST,Dribbling,2022,0.97,0.24290317241379322,1.004059
ST,Dribbling,2022,0.98,0.34496106666666665,1.0789699999999995
ST,Dribbling,2022,0.99,0.3536291265306126,1.172495000000001
ST,Dribbling,2022,1.0,0.4304326530612245,1.3601
ST,Dribbling,2023,0.01,-0.409815270687237,-1.692508
ST,Dribbling,2023,0.02,-0.25427662189847483,-1.346598
ST,Dribbling,2023,0.03,-0.15622209207438165,-1.12019
ST,Dribbling,2023,0.04,-0.13984499880905119,-0.977312
ST,Dribbling,2023,0.05,-0.1320460217384375,-0.8417899999999999
ST,Dribbling,2023,0.060000000000000005,-0.126312700729927,-0.757492
ST,Dribbling,2023,0.06999999999999999,-0.11122235166163143,-0.715031
ST,Dribbling,2023,0.08,-0.10399817142857143,-0.704252
ST,Dribbling,2023,0.09,-0.09748452865497076,-0.656462
ST,Dribbling,2023,0.09999999999999999,-0.09556903531838101,-0.6295599999999999
ST,Dribbling,2023,0.11,-0.09411266031746032,-0.5895889999999999
ST,Dribbling,2023,0.12,-0.08959162396313364,-0.549276
ST,Dribbling,2023,0.13,-0.08549667673888255,-0.53335
ST,Dribbling,2023,0.14,-0.0842194,-0.5182220000000001
ST,Dribbling,2023,0.15000000000000002,-0.08309688888888889,-0.4827149999999999
ST,Dribbling,2023,0.16,-0.08209777777777778,-0.463816
ST,Dribbling,2023,0.17,-0.0775750624837957,-0.392597
ST,Dribbling,2023,0.18000000000000002,-0.07589136842105262,-0.3774579999999999
ST,Dribbling,2023,0.19,-0.07297154887218045,-0.345657
ST,Dribbling,2023,0.2,-0.0684888849287169,-0.33777999999999997
ST,Dribbling,2023,0.21000000000000002,-0.06808099307535641,-0.3261
ST,Dribbling,2023,0.22,-0.06722159999999999,-0.320934
ST,Dribbling,2023,0.23,-0.06268235294117648,-0.308486
ST,Dribbling,2023,0.24000000000000002,-0.06265833557324513,-0.29115199999999997
ST,Dribbling,2023,0.25,-0.061870464218582555,-0.271175
ST,Dribbling,2023,0.26,-0.06031358129447215,-0.24270999999999998
ST,Dribbling,2023,0.27,-0.05805184300228553,-0.23878399999999997
ST,Dribbling,2023,0.28,-0.05620230701379997,-0.2245039999999999
ST,Dribbling,2023,0.29000000000000004,-0.05580814222222222,-0.21257299999999998
ST,Dribbling,2023,0.3,-0.053121047619047616,-0.19740000000000002
ST,Dribbling,2023,0.31,-0.05036560241109102,-0.188471
ST,Dribbling,2023,0.32,-0.04543886237543764,-0.18316
ST,Dribbling,2023,0.33,-0.044031512451507944,-0.170824
ST,Dribbling,2023,0.34,-0.042527689817019244,-0.16952199999999998
ST,Dribbling,2023,0.35000000000000003,-0.04149534923490933,-0.168605
ST,Dribbling,2023,0.36000000000000004,-0.03860999015697039,-0.16397999999999996
ST,Dribbling,2023,0.37,-0.036134295787543055,-0.15357300000000002
ST,Dribbling,2023,0.38,-0.03510020845296335,-0.13595999999999997
ST,Dribbling,2023,0.39,-0.03371743403479513,-0.125856
ST,Dribbling,2023,0.4,-0.029469240317703736,-0.12383999999999999
ST,Dribbling,2023,0.41000000000000003,-0.027556028022018952,-0.12172200000000001
ST,Dribbling,2023,0.42000000000000004,-0.024842925250543987,-0.11936999999999984
ST,Dribbling,2023,0.43,-0.02449618481830525,-0.102705
ST,Dribbling,2023,0.44,-0.024353208557091294,-0.100548
ST,Dribbling,2023,0.45,-0.02415331695331695,-0.08365499999999995
ST,Dribbling,2023,0.46,-0.022762161164731697,-0.080822
ST,Dribbling,2023,0.47000000000000003,-0.02107738872681924,-0.07752200000000004
ST,Dribbling,2023,0.48000000000000004,-0.019643281079051257,-0.07044799999999996
ST,Dribbling,2023,0.49,-0.019029400682778443,-0.056162000000000004
ST,Dribbling,2023,0.5,-0.016020441680996873,-0.05445
ST,Dribbling,2023,0.51,-0.014707542261894163,-0.04998399999999999
ST,Dribbling,2023,0.52,-0.013661685179011932,-0.04741199999999999
ST,Dribbling,2023,0.53,-0.013082602630074327,-0.044912999999999995
ST,Dribbling,2023,0.54,-0.012167529742676942,-0.042771999999999984
ST,Dribbling,2023,0.55,-0.010800130117346568,-0.03322499999999994
ST,Dribbling,2023,0.56,-0.009832426103098644,-0.02738799999999998
ST,Dribbling,2023,0.5700000000000001,-0.008243633826635486,-0.023485999999999993
ST,Dribbling,2023,0.5800000000000001,-0.006741069989569189,-0.021021999999999996
ST,Dribbling,2023,0.59,-0.0058760414703110395,-0.014436000000000013
ST,Dribbling,2023,0.6,-0.0029571704180064483,-0.010300000000000028
ST,Dribbling,2023,0.61,-0.0016308024534572674,-0.007390000000000003
ST,Dribbling,2023,0.62,-0.0012845488586569454,-0.006626000000000002
ST,Dribbling,2023,0.63,-0.0005398103837471771,-0.002490999999999994
ST,Dribbling,2023,0.64,0.0004769032258064536,0.0005880000000000024
ST,Dribbling,2023,0.65,0.0011790697674418712,0.0018200000000000273
ST,Dribbling,2023,0.66,0.005854400000000053,0.006314000000000007
ST,Dribbling,2023,0.67,0.00981308322065151,0.009572000000000037
ST,Dribbling,2023,0.68,0.011100218627887425,0.015016000000000002
ST,Dribbling,2023,0.6900000000000001,0.0115981955204216,0.0209329999999998
ST,Dribbling,2023,0.7000000000000001,0.012675483804861377,0.03262999999999995
ST,Dribbling,2023,0.7100000000000001,0.013366013772772805,0.040627000000000635
ST,Dribbling,2023,0.72,0.015230933296448701,0.07584799999999994
ST,Dribbling,2023,0.73,0.017427146750055827,0.08656199999999997
ST,Dribbling,2023,0.74,0.023999656083062523,0.0893
ST,Dribbling,2023,0.75,0.02911351397775583,0.09897500000000001
ST,Dribbling,2023,0.76,0.02987507703255649,0.10632000000000003
ST,Dribbling,2023,0.77,0.03199033195376053,0.11145700000000001
ST,Dribbling,2023,0.78,0.032751979202609145,0.1334060000000001
ST,Dribbling,2023,0.79,0.034732282413350454,0.14999100000000007
ST,Dribbling,2023,0.8,0.03532143521178253,0.15716000000000008
ST,Dribbling,2023,0.81,0.03928758895756469,0.16839800000000002
ST,Dribbling,2023,0.8200000000000001,0.04234208753160856,0.18944599999999942
ST,Dribbling,2023,0.8300000000000001,0.04845111656306724,0.22089899999999993
ST,Dribbling,2023,0.8400000000000001,0.05357728482381006,0.2270040000000001
ST,Dribbling,2023,0.85,0.05779946802510449,0.23910999999999988
ST,Dribbling,2023,0.86,0.06264066823283737,0.2730919999999999
ST,Dribbling,2023,0.87,0.06457511229424553,0.288065
ST,Dribbling,2023,0.88,0.07072106312292359,0.29178
ST,Dribbling,2023,0.89,0.07772889367319999,0.3932440000000006
ST,Dribbling,2023,0.9,0.08489494059104298,0.4880300000000002
ST,Dribbling,2023,0.91,0.09114840699238021,0.5120920000000001
ST,Dribbling,2023,0.92,0.10205873291925466,0.5338800000000004
ST,Dribbling,2023,0.93,0.11677527667269462,0.5710330000000003
ST,Dribbling,2023,0.9400000000000001,0.16166849029971944,0.6433259999999983
ST,Dribbling,2023,0.9500000000000001,0.16865777874422386,0.7710849999999996
ST,Dribbling,2023,0.9600000000000001,0.2067163537917921,0.8622360000000017
ST,Dribbling,2023,0.97,0.23680809056603766,0.930049999999999
ST,Dribbling,2023,0.98,0.2514415691119691,1.1842579999999985
ST,Dribbling,2023,0.99,0.30042444020999404,1.5205879999999996
ST,Dribbling,2023,1.0,0.624,1.7492
ST,Dribbling,2024,0.01,-0.2535281755485893,-1.39914
ST,Dribbling,2024,0.02,-0.18775474632110695,-1.3242999999999998
ST,Dribbling,2024,0.03,-0.16656165969062786,-1.25267
ST,Dribbling,2024,0.04,-0.0972214786581245,-1.05856
ST,Dribbling,2024,0.05,-0.09094294431731503,-0.8221
ST,Dribbling,2024,0.060000000000000005,-0.08801117044033895,-0.70212
ST,Dribbling,2024,0.06999999999999999,-0.08362281818181819,-0.66266
ST,Dribbling,2024,0.08,-0.07773599131693198,-0.64276
ST,Dribbling,2024,0.09,-0.07348368152188701,-0.6387499999999999
ST,Dribbling,2024,0.09999999999999999,-0.07181075268817204,-0.6107
ST,Dribbling,2024,0.11,-0.06909371534883721,-0.59404
ST,Dribbling,2024,0.12,-0.06130785523809524,-0.5531
ST,Dribbling,2024,0.13,-0.059353277310924366,-0.53393
ST,Dribbling,2024,0.14,-0.05814084507042253,-0.46496
ST,Dribbling,2024,0.15000000000000002,-0.05697696526508226,-0.44699999999999995
ST,Dribbling,2024,0.16,-0.05555100929264171,-0.43904
ST,Dribbling,2024,0.17,-0.05514857117477237,-0.42235999999999996
ST,Dribbling,2024,0.18000000000000002,-0.05420755704097475,-0.3918999999999998
ST,Dribbling,2024,0.19,-0.04796652468853355,-0.36452
ST,Dribbling,2024,0.2,-0.0455937984496124,-0.3603
ST,Dribbling,2024,0.21000000000000002,-0.04538951871657754,-0.3282399999999999
ST,Dribbling,2024,0.22,-0.04476939130434783,-0.31708
ST,Dribbling,2024,0.23,-0.040954646298472376,-0.31233
ST,Dribbling,2024,0.24000000000000002,-0.04010475227386064,-0.2941599999999999
ST,Dribbling,2024,0.25,-0.039631220573703364,-0.28635
ST,Dribbling,2024,0.26,-0.03667915037190398,-0.2698999999999999
ST,Dribbling,2024,0.27,-0.03479318769452886,-0.25563
ST,Dribbling,2024,0.28,-0.032238405112994514,-0.2526
ST,Dribbling,2024,0.29000000000000004,-0.031814398068205615,-0.25057999999999997
ST,Dribbling,2024,0.3,-0.031504225352112676,-0.2156
ST,Dribbling,2024,0.31,-0.030489188162235222,-0.21199
ST,Dribbling,2024,0.32,-0.030214657224240205,-0.20479999999999998
ST,Dribbling,2024,0.33,-0.0290217127834374,-0.19239
ST,Dribbling,2024,0.34,-0.02861838025333705,-0.18225999999999998
ST,Dribbling,2024,0.35000000000000003,-0.02755916827271027,-0.1671
ST,Dribbling,2024,0.36000000000000004,-0.02666917326122122,-0.14825999999999986
ST,Dribbling,2024,0.37,-0.02625262739779764,-0.12929
ST,Dribbling,2024,0.38,-0.025279036166389834,-0.12418000000000001
ST,Dribbling,2024,0.39,-0.024647387889138873,-0.11502999999999998
ST,Dribbling,2024,0.4,-0.02424289156626506,-0.0961
ST,Dribbling,2024,0.41000000000000003,-0.023793429620563036,-0.09012000000000005
ST,Dribbling,2024,0.42000000000000004,-0.023237300658940436,-0.07744
ST,Dribbling,2024,0.43,-0.022464487375067555,-0.06667000000000002
ST,Dribbling,2024,0.44,-0.021671370262390667,-0.061239999999999975
ST,Dribbling,2024,0.45,-0.021216,-0.0514
ST,Dribbling,2024,0.46,-0.021141576722012164,-0.04699999999999999
ST,Dribbling,2024,0.47000000000000003,-0.018560842458569333,-0.04463000000000001
ST,Dribbling,2024,0.48000000000000004,-0.01761862138856786,-0.04129999999999994
ST,Dribbling,2024,0.49,-0.01676353657152474,-0.028100000000000062
ST,Dribbling,2024,0.5,-0.015761194029850746,-0.0216
ST,Dribbling,2024,0.51,-0.01338117446808511,-0.018960000000000022
ST,Dribbling,2024,0.52,-0.012184990476190469,-0.013599999999999992
ST,Dribbling,2024,0.53,-0.010846399844191248,-0.0132
ST,Dribbling,2024,0.54,-0.008112032618370795,-0.012599999999999993
ST,Dribbling,2024,0.55,-0.005426180836707152,-0.010249999999999999
ST,Dribbling,2024,0.56,-0.0033236462585033723,-0.00942
ST,Dribbling,2024,0.5700000000000001,-0.0022615020375476953,-0.00633999999999997
ST,Dribbling,2024,0.5800000000000001,-0.0004894454382826428,-0.0018599999999999823
ST,Dribbling,2024,0.59,0.0,0.0
ST,Dribbling,2024,0.6,0.00068300395256917,0.0072
ST,Dribbling,2024,0.61,0.0015875913976162298,0.007719999999999996
ST,Dribbling,2024,0.62,0.0028013508200687466,0.009959999999999988
ST,Dribbling,2024,0.63,0.0031961260659320754,0.01098
ST,Dribbling,2024,0.64,0.0037873899191482566,0.011580000000000003
ST,Dribbling,2024,0.65,0.003957399866128301,0.01425
ST,Dribbling,2024,0.66,0.005682088669950734,0.015880000000000002
ST,Dribbling,2024,0.67,0.008122038716608496,0.02510000000000001
ST,Dribbling,2024,0.68,0.012593331358368943,0.028480000000000033
ST,Dribbling,2024,0.6900000000000001,0.018003744245524263,0.034929999999999954
ST,Dribbling,2024,0.7000000000000001,0.021346516853932584,0.0402
ST,Dribbling,2024,0.7100000000000001,0.02271703062171366,0.049270000000000175
ST,Dribbling,2024,0.72,0.02491194379391101,0.056979999999999975
ST,Dribbling,2024,0.73,0.02752813186813184,0.06348999999999996
ST,Dribbling,2024,0.74,0.0311974354268466,0.08124000000000005
ST,Dribbling,2024,0.75,0.033773225135587,0.09405
ST,Dribbling,2024,0.76,0.033842541568695844,0.09581999999999999
ST,Dribbling,2024,0.77,0.03443107582755967,0.10011000000000016
ST,Dribbling,2024,0.78,0.03582084980237154,0.11844000000000003
ST,Dribbling,2024,0.79,0.03619351778656126,0.1429200000000001
ST,Dribbling,2024,0.8,0.03753846153846154,0.1665
ST,Dribbling,2024,0.81,0.03992469401772948,0.17788000000000032
ST,Dribbling,2024,0.8200000000000001,0.04309949907375333,0.21811999999999981
ST,Dribbling,2024,0.8300000000000001,0.045303524149780436,0.23915999999999993
ST,Dribbling,2024,0.8400000000000001,0.05035127655099895,0.3375600000000016
ST,Dribbling,2024,0.85,0.05065946619463425,0.3786
ST,Dribbling,2024,0.86,0.05214003193943337,0.4109199999999999
ST,Dribbling,2024,0.87,0.053965810127943215,0.4301299999999999
ST,Dribbling,2024,0.88,0.05768257996577598,0.44192000000000004
ST,Dribbling,2024,0.89,0.060112235494027694,0.45207
ST,Dribbling,2024,0.9,0.0626217306441119,0.4639
ST,Dribbling,2024,0.91,0.06533774436090224,0.4793199999999999
ST,Dribbling,2024,0.92,0.06836932330827068,0.49852
ST,Dribbling,2024,0.93,0.07550953253241352,0.5714500000000005
ST,Dribbling,2024,0.9400000000000001,0.08548628385698775,0.6570599999999999
ST,Dribbling,2024,0.9500000000000001,0.11532433281004709,0.68615
ST,Dribbling,2024,0.9600000000000001,0.12428204081632661,0.7357200000000009
ST,Dribbling,2024,0.97,0.14883141818181794,0.8383599999999993
ST,Dribbling,2024,0.98,0.2266647272727265,0.9697199999999995
ST,Dribbling,2024,0.99,0.2991686124401911,1.0401199999999995
ST,Dribbling,2024,1.0,0.4644765957446808,1.9086
ST,Dribbling,2025,0.01,-0.21306732362821948,-0.73821
ST,Dribbling,2025,0.02,-0.15396746411483253,-0.66704
